"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mob4",554.30704425483,-0.437532462113612,0.088847482701005,-4.92453414337042,8.45615637868579e-07,1.39732270538608e-05
"Mocs1",351.857156594803,0.395069343907872,0.139669186464585,2.82860775456758,0.00467509597340083,0.0194498753275535
"Mocs2",524.117312740692,-0.404188218136318,0.0858573085526303,-4.70767398780678,2.50559397547182e-06,3.51035782906386e-05
"Mon2",1094.29981717524,0.577388841155247,0.113751377420211,5.07588439146811,3.85697762658639e-07,7.07586136386476e-06
"Morc2a",574.360697183942,0.629756556169808,0.101277430853054,6.21813320959469,5.03104373602936e-10,2.14204745139857e-08
"Morf4l2",637.253363436633,-0.528301273929736,0.102116892075023,-5.17349542465125,2.2975475142188e-07,4.47945511495387e-06
"Morn1",21.6526747026954,1.05607163223589,0.358851129337008,2.94292408717516,0.00325128132776791,0.0144955912984834
"Mospd2",224.099423692237,-0.342582832559164,0.119076471726495,-2.87699851693655,0.0040147748220291,0.0172230797515338
"Mov10l1",1081.10732686963,-0.732156357144481,0.168679022036314,-4.34053000963485,1.421394539429e-05,0.000155407836446154
"Mpc2",2731.02897282825,-0.271938224178497,0.0891044362363412,-3.05190443556824,0.00227394483987455,0.010804242112988
"Mpg",139.296960145749,0.466978038224616,0.176428518240224,2.64683988100371,0.00812478129949762,0.0304604567483005
"Mphosph9",188.504427532629,0.311324244412482,0.123356307182063,2.52378051454633,0.0116100391091193,0.0405807106752547
"Mpi",2103.91127756588,-0.407907877510135,0.0882329385412104,-4.62307936530547,3.78084981599725e-06,4.99483919079671e-05
"Mpp2",85.0383977843234,0.606066368735022,0.182505166127534,3.32081760530278,0.000897541724875738,0.00501606042585947
"Mpp5",583.237232422807,0.246742664554821,0.0979438334220372,2.51922613128296,0.0117613095413837,0.0409595844930623
"Mprip",3617.01105106165,0.269995077343615,0.0820185193605624,3.29187943709014,0.000995202655485859,0.00545808130215334
"Mpv17l",31.42726569236,-0.670410223768963,0.274256694426073,-2.44446256880587,0.0145068133439969,0.0484035455060014
"Mrln",8.67660067360327,-1.8786524063435,0.583693052781066,-3.21856221757731,0.0012883501721215,0.00673245551482978
"Mrm2",167.755907221975,-0.585126867924031,0.176469768366857,-3.31573432287637,0.000914026779953332,0.005084024502033
"Mroh1",771.709375963036,0.728110447038122,0.116483939091523,6.25073682017257,4.08520770894307e-10,1.80469363673973e-08
"Mrpl1",594.342332137295,-0.54266325321901,0.110562252203454,-4.90821453438209,9.19092854919094e-07,1.49291543968527e-05
"Mrpl12",2287.97318394929,-0.37439573855941,0.107090956226629,-3.49605374488487,0.000472193582647035,0.00293665015716872
"Mrpl13",790.986902434623,-0.451587865160356,0.086570945079595,-5.21639061171341,1.82443235049076e-07,3.64052852183437e-06
"Mrpl18",1404.014149644,-0.445750424912434,0.118336470137505,-3.7668051480197,0.000165349951125756,0.00123769539811811
"Mrpl19",480.509527328521,-0.532000567365121,0.162057679684087,-3.28278529226257,0.00102786920037464,0.00560705950311433
"Mrpl20",657.307216578339,-0.479020675914343,0.111945252233119,-4.27906200896142,1.87682574542441e-05,0.000194226685977062
"Mrpl21",614.128988963457,-0.455637331348198,0.0868302442967958,-5.24744960742915,1.54219213671106e-07,3.15984005491e-06
"Mrpl22",271.8461449755,-0.451746709867517,0.0995201714212296,-4.53924770643181,5.64552842892016e-06,7.0270278530981e-05
"Mrpl24",1306.977552961,-0.163907802650929,0.0663919800892804,-2.4687891885513,0.0135571059502527,0.0458959832668024
"Mrpl27",363.605007551655,-0.320110246145596,0.0995002874333486,-3.21717910975911,0.00129457752832441,0.00676037496427692
"Mrpl28",1965.36003248769,-0.261817686275413,0.0909827172890153,-2.87766395725162,0.00400631658970077,0.0171916196163886
"Mrpl30",2577.61762037958,-0.331052828576166,0.0824413819357927,-4.01561474107746,5.92910435922776e-05,0.000520243169522367
"Mrpl32",420.869675710959,-0.602795590180777,0.0911162978665078,-6.61567254481649,3.69866288110177e-11,2.30765042417097e-09
"Mrpl35",667.061816956431,-0.601992138944133,0.0910780034166101,-6.60963258263901,3.85275034711311e-11,2.3938735388465e-09
"Mrpl39",1277.8568692778,-0.233376269555387,0.0866441229366637,-2.69350374434494,0.00707053512638555,0.0272155954184848
"Mrpl41",717.661443314145,-0.487184311137972,0.127077320759519,-3.83376284789572,0.00012619781451776,0.00098164559537097
"Mrpl42",3656.64275337152,-0.551679773886198,0.072439564788336,-7.61572457673059,2.62216293147764e-14,3.31237689319304e-12
"Mrpl43",605.165788451899,0.260375870287669,0.0958775389791721,2.71571290898728,0.00661332383506851,0.0258000650380353
"Mrpl45",1175.98726234127,-0.340888954594174,0.0804081030842235,-4.23948509563906,2.24033066869404e-05,0.00022451837437508
"Mrpl46",563.704454320124,-0.565410143582067,0.0959764335047276,-5.89113517699339,3.83551635754737e-09,1.291318667954e-07
"Mrpl47",424.171469395196,-0.51798390958224,0.106832526390535,-4.84855995718673,1.24360944694151e-06,1.92784689619685e-05
"Mrpl48",476.116202672303,-0.358367147816539,0.0975961008419159,-3.67194124278606,0.000240715033382699,0.00169376470941905
"Mrpl49",705.711553032087,-0.525631415061835,0.117222014919534,-4.4840673948716,7.32335154920758e-06,8.76565610255582e-05
"Mrpl50",1305.49306979562,-0.437919591178447,0.0744949114653395,-5.87851683510221,4.13958713391885e-09,1.37551281178152e-07
"Mrpl51",1432.33331063267,-0.390681397782277,0.0754054449268463,-5.18107675329404,2.20608685386147e-07,4.31754642269815e-06
"Mrpl55",1199.78424961122,-0.460458922238024,0.0874250733288769,-5.26689775261455,1.38748433175204e-07,2.89722650421174e-06
"Mrpl58",685.528974524651,-0.251174560438867,0.0816927786144779,-3.07462378803643,0.00210768234985496,0.0101339807227219
"Mrpl9",1399.72702100224,-0.20229371181377,0.0784256461637782,-2.57943315368183,0.00989626097600542,0.0356587338562572
"Mrps11",353.416199440051,-0.480511526237456,0.111851632732412,-4.2959723921689,1.73929229418666e-05,0.000182339387631296
"Mrps12",443.929309878524,-0.321373656466915,0.131272477725002,-2.44814192614045,0.0143595080159119,0.0480369188257755
"Mrps14",710.525603442574,-0.517843737402176,0.0979617743461448,-5.28618168523971,1.24895851656029e-07,2.63314909318952e-06
"Mrps16",613.725668574528,-0.424140869176381,0.0916055682942188,-4.63007737492687,3.65529117564274e-06,4.84571774672154e-05
"Mrps17",814.731691531791,-0.326636074462595,0.0761062014992093,-4.29184571070715,1.77194058737021e-05,0.000185253843214457
"Mrps18c",258.057469253755,-0.57586061695211,0.12133781763089,-4.74592858348481,2.07551938728686e-06,2.98722352492276e-05
"Mrps21",837.67006634044,-0.327682542483866,0.0981598876118142,-3.33825303243753,0.0008430693804678,0.00477270943720383
"Mrps22",273.622327919236,-0.850066471352897,0.138180049526798,-6.15187557294976,7.65719437164565e-10,3.12941753932095e-08
"Mrps28",627.000103100833,-0.382836452399679,0.126167811240008,-3.03434329752629,0.00241059950215245,0.0113512056039434
"Mrps31",764.553131507522,-0.305555786882792,0.0926502686177139,-3.29794820286546,0.000973940988831743,0.00535867204727737
"Mrps34",604.014430852899,0.394977799670627,0.113402514534721,3.48297214829126,0.000495879951247745,0.00305256748079814
"Mrps5",477.493435870884,-0.23058214671218,0.088295171066667,-2.6114921566671,0.00901480557224965,0.0331547890211347
"Mrps9",1368.18599068261,-0.385882474607759,0.100606878627301,-3.83554762728762,0.000125284824044214,0.000975039987533509
"Mrrf",547.824352926069,-0.403166770923458,0.0943957981171891,-4.27102454733144,1.94576987182081e-05,0.00020016519541802
"Msantd4",910.004876404425,-0.415088356543098,0.0925660559467397,-4.48423941473676,7.31744679374855e-06,8.7654525268375e-05
"Msl3",941.30327043302,-0.323901905377574,0.0813070311301369,-3.98368875207298,6.78537308242407e-05,0.00058430663416818
"Msmo1",107.568580186698,-0.823956615983505,0.184345317921287,-4.46963679508976,7.83525345651256e-06,9.27667305056502e-05
"Msra",908.319059826078,-0.26640403844751,0.109668488893571,-2.42917579274795,0.0151331927652508,0.0499807371255095
"Msrb2",1299.73961253814,-0.4263357488211,0.0881274895472079,-4.83771580254446,1.31339752285556e-06,2.02371785653702e-05
"Msto1",246.31506682282,0.341407742021242,0.12336924162996,2.76736516744812,0.00565114162209973,0.022683219457404
"mt-Co1",1165649.79925019,-0.531136562450191,0.0721438196482769,-7.36219076061738,1.8091617996163e-13,1.8559085977943e-11
"mt-Cytb",1024416.4269841,-0.35751893331511,0.0610891022159584,-5.85241754005864,4.84478468855214e-09,1.57894528708997e-07
"mt-Nd1",599869.144520422,-0.568954110086769,0.0896220967489077,-6.3483686582428,2.17610106759635e-10,1.05928996236338e-08
"mt-Nd2",448083.31454268,-0.485006502658041,0.0800921180122847,-6.05560840061252,1.3988793375062e-09,5.37232931502067e-08
"mt-Nd4",397755.433855221,-0.426749179678748,0.0903172103755367,-4.72500399319615,2.30110834535939e-06,3.25972577004803e-05
"mt-Nd5",528961.188946589,-0.319445615688556,0.0631485415115081,-5.05863806261211,4.2226146975501e-07,7.61116340236477e-06
"mt-Nd6",3324.89374274162,-0.664082033367222,0.140400323803406,-4.72991810401447,2.24610425632619e-06,3.19364684259961e-05
"mt-Ti",1979.77666717605,-0.438981258902061,0.0867025112569494,-5.06307432781396,4.12548913330699e-07,7.47133902874376e-06
"mt-Tl1",288.009104641391,-0.587604156931084,0.160516002116647,-3.66072011003658,0.000251507385429301,0.00175298239228767
"mt-Tm",375.708965351096,-0.737375244699658,0.189597020768724,-3.88917105189712,0.000100587206095712,0.000813412900818391
"mt-Tw",314.619789412419,-0.315314465216093,0.127191667241475,-2.47904970549262,0.0131732947007016,0.0448849330138706
"Mt1",3641.56170106685,0.998557116595508,0.341952418360058,2.92016392626906,0.0034984730834763,0.0154196269770752
"Mta1",731.495955932323,0.509820184671288,0.0808324367907018,6.3071237848657,2.8426847748074e-10,1.31270201761121e-08
"Mtbp",50.1262628603583,-0.551519079811858,0.217427948363941,-2.53656019827175,0.0111947494005569,0.0392998954036545
"Mtch1",1967.40328867216,-0.259765402108343,0.0799066323951194,-3.250861590861,0.00115055855740547,0.00615335463608911
"Mtch2",2276.03723832179,-0.386357161304021,0.0889752936522913,-4.34229711917417,1.41000670364699e-05,0.000154494282904976
"Mtdh",861.820242984181,0.219067695897158,0.0747553261602259,2.93046271281891,0.00338457609910231,0.0149821157471123
"Mterf2",418.204623051888,-0.620535374700011,0.118280501139669,-5.24630322598365,1.5518142132451e-07,3.17529856083686e-06
"Mterf4",228.460186224315,-0.387265680011834,0.112177681197018,-3.45225249692653,0.000555927234225478,0.00336964239559071
"Mtfp1",1931.10076525619,-0.544749093768171,0.144269577619879,-3.77591106008137,0.000159423873693699,0.00119803043727049
"Mtfr1",840.247407486306,-0.35245799286584,0.105698002871544,-3.33457570900546,0.000854296411636517,0.00482624944687701
"Mtfr1l",3009.25450021087,-0.181474306246986,0.0698892919514728,-2.59659672003819,0.00941523940871853,0.0342560581033621
"Mtg1",541.002778547236,-0.246643623241237,0.0841517624736841,-2.93093829518267,0.00337939899379628,0.0149676209828296
"Mthfr",366.148780108645,0.829719000587376,0.170178159364015,4.87559040295288,1.08483499674408e-06,1.7129858393836e-05
"Mthfsd",322.183344320256,0.327803528923851,0.11382852649569,2.87980121517485,0.00397925979065004,0.0170995181051689
"Mtif2",665.656001801338,-0.404063095060402,0.127795763645604,-3.16178786787429,0.00156803747241216,0.0079283667766523
"Mtif3",384.572089735183,-0.432685679771356,0.109982914305813,-3.93411724450448,8.35030181543176e-05,0.000697074621785223
"Mtmr3",1546.63569093095,0.340694165482252,0.0947076932856463,3.5973230226893,0.000321509108431882,0.00215066377347103
"Mtmr4",499.084843221604,0.464030029538056,0.109915712344262,4.22168968968413,2.42477774107284e-05,0.000239888205645944
"Mtmr6",930.218476370662,-0.395341961219276,0.0922337249630525,-4.28630591876935,1.81668773168309e-05,0.000189284744231602
"Mtor",1367.32194300845,0.471162892990786,0.0814568323171596,5.78420348039401,7.2856710907476e-09,2.23617434984091e-07
"Mtrf1",244.010469188924,-0.327895003143924,0.122706151729581,-2.67219693977965,0.00753564081215731,0.0286096050208208
"Mtss1l",733.47052466795,0.353334798781134,0.0780950622644719,4.52441919547426,6.05615849515167e-06,7.44717478667685e-05
"Mttp",227.428541514882,0.575780861712594,0.168733847520102,3.41236136184234,0.000644026770154475,0.00379489174318086
"Mtus1",3445.26460557681,0.257853314392645,0.0963867025527759,2.67519593017988,0.00746855882125163,0.0284396914755434
"Mtx2",1625.41002963978,-0.572849183410028,0.101073316816326,-5.66765988743624,1.44760951598438e-08,4.00121364409063e-07
"Muc3a",17.7408900794467,0.957900341769348,0.367586605577914,2.60591742798504,0.00916285478634534,0.0335378916209982
"Mul1",1054.70592613575,0.238988069307273,0.0722456812083501,3.30799108417364,0.000939678011482523,0.00519456723526596
"Mustn1",183.698023478009,-0.612843084114142,0.154126610153686,-3.97623151189176,7.00159657675892e-05,0.000600220996498935
"Mvp",1468.39512440293,0.344977805074742,0.12026948095175,2.8683736085395,0.00412588009308308,0.017615664028708
"Mxd1",134.40885526432,0.425224188987198,0.151407964494312,2.80846645292014,0.00497780683888425,0.0205277306362696
"Myadm",3235.34425586955,-0.716715368832458,0.153036445741876,-4.68329857870151,2.8229484249316e-06,3.87679844340336e-05
"Mybbp1a",1193.50416684193,0.431371192445067,0.0977141731091051,4.41462255391968,1.01186380309005e-05,0.000115420434553966
"Myc",100.19593960009,1.77063632926607,0.360030997106133,4.91801079212105,8.7428093587196e-07,1.43537960309376e-05
"Mycbp",249.651513982463,-0.528517164760026,0.121939836644091,-4.33424530740207,1.46261010708388e-05,0.000159004235325584
"Mycn",36.1058550663167,-1.46737813038767,0.598881137846159,-2.45019927604501,0.0142777171812399,0.0478061132782589
"Myct1",422.919883221834,-0.602266246206451,0.209224996799756,-2.87855779863084,0.00399498067352069,0.0171526066277426
"Mydgf",420.466917480869,-0.353114170051159,0.0949625135215551,-3.71845854702453,0.00020044217615935,0.00145339594999794
"Myh11",1528.17895868032,-1.25717824586441,0.181424356179335,-6.92948991160655,4.22360743527542e-12,3.21183281831765e-10
"Myh14",2874.83976191881,1.20913590287313,0.162535115728949,7.43922873189778,1.01274836463569e-13,1.09013089813074e-11
"Myh7",31334.6513671915,4.30133657633135,0.608492399419718,7.0688419122955,1.56232004424065e-12,1.34915603820443e-10
"Myh7b",2478.45495780091,1.01887182125055,0.0945083391284737,10.780761048668,4.24360122067696e-27,4.98949574292671e-24
"Myl1",197.854738825737,-0.790463059975544,0.222303799069493,-3.55577845850687,0.000376861551115893,0.00243668731336989
"Myl12b",576.273681607572,-0.375930696367545,0.099623057428809,-3.77353100848352,0.000160953203764409,0.00120774163943986
"Myl2",176933.404478415,-0.719032547001265,0.085611917833007,-8.39874360020524,4.51280971858973e-17,1.01438671395065e-14
"Myl9",767.218757367138,-1.48560676569912,0.177085791257718,-8.38919235218076,4.89493245971817e-17,1.08433395140279e-14
"Mylip",602.045271113415,0.730227820344428,0.228172210353636,3.20033635652945,0.0013726729314073,0.00707155569820042
"Mylk2",5.29868519110638,2.76721777964097,0.911411562380977,3.03618902135921,0.00239589113854754,0.0112923823782606
"Mylk3",13897.0776055246,-0.212745557014764,0.0738260840257142,-2.88171260635554,0.00395520302695541,0.0170296558498629
"Mynn",294.429371888748,-0.402134644638271,0.104205130323491,-3.85906762354115,0.000113820442135016,0.000902982057428994
"Myo18a",3663.09073227782,0.479555945898902,0.0719392620848261,6.66612267072522,2.6264975251879e-11,1.7230049215664e-09
"Myo18b",5241.90366370512,0.27762626265259,0.0933738490477123,2.97327640965864,0.00294638985168425,0.0133795510644664
"Myo1b",543.266056558735,-0.538656018875569,0.106041215007476,-5.07968546793427,3.78060276315262e-07,6.94549437918122e-06
"Myo1c",2662.87609382006,0.272923867714655,0.0743398555721446,3.67129940748661,0.000241320438568498,0.00169668026840823
"Myo1e",214.045711888411,-0.637491578065638,0.164849515765409,-3.86711222720744,0.00011013175317618,0.000876295599842747
"Myo5c",198.924524283005,0.488827939915662,0.178765308021043,2.7344675839348,0.00624812471893573,0.0246521905856822
"Myo7a",201.550745058671,0.370254143468784,0.136894912377152,2.70465963299436,0.00683744084219184,0.0265197124267899
"Myo9a",425.283769964939,-0.252095157195115,0.0909102066342236,-2.77301269602672,0.00555399538263078,0.0223519798376807
"Myo9b",913.432713212298,0.664857019293772,0.0778344682513006,8.54193565178834,1.3199192912196e-17,3.36249439438192e-15
"Myom1",26607.7693156149,0.224295766988308,0.0844470038479405,2.65605358115708,0.00790610514352874,0.0297848144342008
"Myom2",36725.2169235846,0.671662423850777,0.208758972199706,3.21740625934985,0.00129355289855281,0.00675733289623364
"Myom3",88.0948132182103,0.557976256841464,0.178051169498864,3.13379720229821,0.0017256007087006,0.00857749815690686
