"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Nup107",430.00617364175,-0.455968672178278,0.145916596772302,-3.12485818792637,0.00177890797353639,0.0116042299930283
"Nup205",831.699949089922,-0.559375040726726,0.15811797671494,-3.53770679557319,0.000403617985550227,0.00373005860143584
"Nup210",842.146992601383,0.545222687978837,0.204219881152086,2.66978261324518,0.00759003691995985,0.0350117560207862
"Nxpe5",9.83285267085615,-2.27044811645168,0.763120397724597,-2.97521613001237,0.00292782187274549,0.0170341204091805
"Nxt2",413.790402243859,-0.51430149195718,0.169730268155425,-3.03011064288324,0.00244464164372751,0.0147491552085129
"Oas1b",158.764532402863,1.08447493988183,0.264726181760914,4.0965911745793,4.19278399646342e-05,0.000623893987307852
"Oas2",298.279866681509,0.827618449209019,0.268248027201579,3.08527319974321,0.00203365257942838,0.0128814134896911
"Oas3",100.270202764278,1.42378516888157,0.51733217981912,2.75216818984542,0.00592021068829683,0.0291674707240013
"Oat",5156.1118362526,-0.69043224123268,0.103559712203778,-6.66699652345586,2.61091275443217e-11,2.90711630484878e-09
"Oaz1",357.595690358716,0.786452753846668,0.175135761738842,4.49053206517244,7.10454782165476e-06,0.000143738000727589
"Obscn",248.783763727817,1.82909287528299,0.336899224188528,5.42919883442484,5.66075896920523e-08,2.33145289688312e-06
"Obsl1",185.256711863891,0.844183204957008,0.215976251419502,3.90868532724604,9.27997441170308e-05,0.00117234105537517
"Ocel1",327.449434950894,0.667502200733862,0.16519737690415,4.04063438078171,5.33068094047963e-05,0.000749032582976881
"Ociad2",223.617873240813,-0.704787401057824,0.213416880528064,-3.30239763281117,0.000958620709036939,0.00719857271972158
"Ocln",1324.66992511574,-0.322954876364469,0.127701382007262,-2.52898497485409,0.0114392924172409,0.0475141178483033
"Odf3b",376.156907758448,0.695506671635468,0.246767966446117,2.81846416960823,0.00482539963149804,0.0250019502729576
"Ofd1",250.14276685262,0.454643629316912,0.17919008516657,2.53721420409109,0.0111738561397412,0.0466516440072723
"Ogdh",5019.76529279946,0.862279212883568,0.123246302725639,6.99639010513039,2.62641602927768e-12,3.65547299936967e-10
"Ogdhl",37.1065060495536,1.98615558477524,0.64863853298838,3.06203761226567,0.00219835827372743,0.013708958798505
"Ogfod2",372.098539883414,0.560306338465268,0.165447634544349,3.38660833688182,0.000707623311806522,0.00572087049029359
"Ogn",8676.41900673634,-0.64053779536856,0.113225782607707,-5.65717260341514,1.538869860074e-08,7.66822650953543e-07
"Oit1",14.7850835310091,-2.42414876147595,0.647829408781455,-3.7419554108167,0.000182593918534718,0.00198784815559206
"Olfml1",322.007868969105,-0.667899736696745,0.210115450128052,-3.17872739148741,0.00147923140455556,0.010072623798629
"Olfml2b",255.92632745576,-0.61594439292797,0.212072641022868,-2.90440289684303,0.00367954321555645,0.0203376327337073
"Olfr1033",62.5885811211689,-1.19308865771563,0.297031388647792,-4.01670901902676,5.9016520172427e-05,0.000810222549476049
"Olfr1372-ps1",153.289062932842,0.912400362964895,0.285542682288291,3.1953204181353,0.00139675676769863,0.00962851743721312
"Olfr920",65.3099155247791,0.975952293423765,0.367699079200013,2.65421467888117,0.00794932348425269,0.0361628142161904
"Oma1",473.577001426641,-0.546453926099762,0.173820008038241,-3.14379185841218,0.00166774016018298,0.0110351085598993
"Orc3",684.335092895398,-0.356109688090826,0.135008164135767,-2.63769002689878,0.00834728432131313,0.0375290741764412
"Orm3",24.8104686873873,2.88105518983247,0.705314314041978,4.0847819652516,4.41182236346223e-05,0.000648714681767738
"Ormdl2",530.911535478234,-0.62696854483055,0.183849728690937,-3.41022284500905,0.000649098193748538,0.00537413783991675
"Osbp",1668.29571189155,0.484282829450532,0.153943639743382,3.14584500053275,0.001656077464183,0.0109624315946021
"Osbpl7",431.905733429267,0.763053342831846,0.159204033259618,4.79292720924674,1.64365273493729e-06,4.11733646923016e-05
"Osbpl9",3856.13985385858,-0.388965591680108,0.12138318513844,-3.20444377231067,0.00135323719533609,0.00938085638415677
"Osgin1",688.573598748935,0.556559667896441,0.172176471577554,3.23249549022003,0.001227140727892,0.0086857461866797
"Ost4",735.85571966416,-0.591583159603437,0.194331854764217,-3.04419036354697,0.00233307459115696,0.0142696434207008
"Ostc",885.480900927103,-0.774729346801371,0.254820635062302,-3.04029281856218,0.0023634823884726,0.0143939732787213
"Otud1",520.747482759558,0.414978686028808,0.15870814159771,2.61472840555772,0.00892984318051402,0.0393497447038687
"Otud5",1762.91468502614,0.355129057003965,0.118443636600444,2.99829579027494,0.00271494033480041,0.0160890850576938
"Otud6b",624.78539852514,-0.600928184068663,0.140980047349729,-4.26250519392961,2.02147798713522e-05,0.000339259481312871
"Ovgp1",43.0729490696621,1.06871675559534,0.406182990917538,2.63112138984744,0.00851036324007667,0.0380608904462708
"Oxct1",1939.69503416654,-0.512786328450591,0.127904671227827,-4.00912901403893,6.09431156137208e-05,0.000834543343158204
"Oxr1",2030.56485997078,-0.311609709332351,0.113019480300136,-2.75713273946082,0.00583106752245953,0.0288427037837344
"P2ry14",319.513405146234,-0.725162184537362,0.21094536146763,-3.43767779244883,0.000586725400303442,0.00498824728167407
"P3h2",325.292567156699,0.417689217460661,0.1589131438886,2.62841201954614,0.00857845427249256,0.0382488661224503
"P4ha1",1917.48440052638,-0.819633048268933,0.154658410218085,-5.29963451139297,1.16034723867205e-07,4.33652920563895e-06
"Pabpc1",3336.86334241321,0.769247163425933,0.15259649090272,5.04105408240564,4.62974590785471e-07,1.3997611925527e-05
"Pabpc1l",20.7055494864574,2.44850173210064,0.637347190501391,3.84170789263924,0.000122181189192195,0.00145580464908338
"Pabpn1",565.110908923117,1.07786334628521,0.151236333028479,7.12701322956724,1.02570237246704e-12,1.62352596112552e-10
"Pacs1",1031.79826349348,0.606178595296097,0.151695577431157,3.996020223933,6.44162333935867e-05,0.000873215859059158
"Pacs2",1462.48242148735,0.57923276635507,0.135536705540698,4.2736228835158,1.92322212115939e-05,0.000326159885988639
"Pacsin2",3111.25075512983,0.314498784839978,0.108580969669278,2.8964447987331,0.00377417035093152,0.0207399524560209
"Paf1",1590.3852177423,0.375255120114479,0.12218103205065,3.07130422632964,0.00213125876057546,0.0133660848317172
"Pafah1b2",1911.50816988422,-0.411433902751673,0.11004600765523,-3.73874447168206,0.000184941590361195,0.0020119235820344
"Pag1",1371.33871000375,0.50864239249516,0.141742858326582,3.5884869156739,0.000332602682258322,0.00321549120063509
"Paics",2348.36040118258,-0.505387763576375,0.124093580322669,-4.07263423508502,4.64843933989525e-05,0.000675428551262143
"Pak1",403.180626260747,-0.787074424396005,0.211332025349776,-3.72434998005303,0.000195819115673385,0.0021076664150312
"Pak4",1140.31805401583,0.644385632602204,0.160246358099368,4.02121858022274,5.78978489114537e-05,0.000797577449381758
"Palm",524.328333336596,0.688684624776077,0.187004248294636,3.68272181544781,0.000230756929639042,0.00240204424824135
"Pam",5742.99646983646,-0.65758591722775,0.180911854229287,-3.63484150902752,0.000278151579893457,0.00277721537252929
"Pamr1",739.997163662362,-0.874027826026536,0.250989934494166,-3.4823222205624,0.000497085161829078,0.00436877514302149
"Pan2",1221.93017917218,0.781430117828672,0.198616781678273,3.93436099017283,8.34183304363519e-05,0.00107485151228643
"Paox",124.322725880245,0.723154385230184,0.243208064193077,2.97339805581483,0.00294522224279429,0.0171168513714593
"Papolg",458.133789981665,-0.412917682829158,0.1522052028431,-2.71290123541185,0.00666969819630613,0.0317553162428081
"Pappa2",67.8200321972255,-1.71452030599258,0.548281760891521,-3.12707886398541,0.00176552560851962,0.0115402473479956
"Pard3",1188.38625211279,0.70974659074023,0.232789901249847,3.04887190951844,0.00229702397709854,0.0141596511209593
"Pard6b",1809.90455977562,1.02926018058521,0.159294583724863,6.46136332144836,1.03763851960258e-10,9.7399266854556e-09
"Pard6g",686.452234492661,0.392081761909244,0.137191158589692,2.85792295902882,0.00426423909398755,0.0227365060014627
"Parp16",144.713850559366,0.76200453031872,0.209414590316154,3.63873658071444,0.000273978866739452,0.00274482436881686
"Parp4",1333.98874965189,1.14578339980773,0.187786778882154,6.10151261248677,1.05069347499884e-09,7.18790091265096e-08
"Parvb",2100.82014544377,0.787716548531037,0.127705370478758,6.16823353299823,6.90571027523976e-10,5.11434368778651e-08
"Patl1",905.850166626773,0.53906762276732,0.162857854590482,3.31004988443968,0.000932793454266025,0.00704639736923237
"Patz1",681.68584796983,0.957719762504799,0.157879885272389,6.06612907560993,1.31029839692385e-09,8.59949903184371e-08
"Pbdc1",269.178318890985,-0.726303016927773,0.234049561806575,-3.10320178051864,0.00191439066139796,0.0123236990543341
"Pbx2",1167.90133142456,0.358992645742337,0.123523348128688,2.90627360074741,0.00365761477124959,0.0202580413316722
"Pbx4",37.0933181163307,0.933476837476486,0.344302680125746,2.71120990732794,0.00670381725183967,0.0318707684131188
"Pbxip1",2745.06622537549,0.562117373524839,0.112732773738866,4.98628176067879,6.15523615186126e-07,1.77141332748307e-05
"Pcbp2",4359.67959140574,0.551598909224155,0.114828118949076,4.80369193776288,1.55766427764048e-06,3.96039208858355e-05
"Pcbp4",535.362648046652,0.369731029045493,0.147339628180798,2.50937940872093,0.0120943503000189,0.0495340653459679
"Pcdh1",3909.85992601761,0.700142456606402,0.227152792199689,3.08225335830744,0.00205439899533877,0.0129715572075653
"Pcdh18",938.185679139211,-0.728522577905098,0.269136256057892,-2.7068912549203,0.00679165002817825,0.0322029925712005
"Pcdhb10",33.2128612074183,-1.14168654972055,0.423218943885226,-2.69762629063733,0.00698357897483609,0.0329196737368551
"Pcdhb13",22.838152859953,-1.18017143543521,0.445336592369134,-2.65006616491327,0.00804760087857519,0.0365172895403588
"Pcdhb14",86.895648832492,-1.34688489821247,0.251753420898336,-5.35001627150234,8.79463241487558e-08,3.42142988766666e-06
"Pcdhb16",135.598442616325,-1.04946922258771,0.243494027692747,-4.31004091776734,1.63224342029445e-05,0.000284584989423908
